# Temperatura_=_18.54
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301450.87842611165

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.277175e-06	-4.852345e-09	-5.766150e+01	-3.181837e+02
1.000000e-08	-8.274770e-06	-4.852989e-09	-5.764474e+01	-3.179420e+02
2.000000e-08	-8.269610e-06	-4.851816e-09	-5.760880e+01	-3.177361e+02
3.000000e-08	-8.261935e-06	-4.848069e-09	-5.755533e+01	-3.176194e+02
4.000000e-08	-8.251421e-06	-4.843777e-09	-5.748209e+01	-3.175412e+02
5.000000e-08	-8.237910e-06	-4.836212e-09	-5.738797e+01	-3.173626e+02
6.000000e-08	-8.221449e-06	-4.826329e-09	-5.727329e+01	-3.169536e+02
7.000000e-08	-8.202266e-06	-4.799538e-09	-5.713966e+01	-3.163021e+02
8.000000e-08	-8.180499e-06	-4.784962e-09	-5.698802e+01	-3.155494e+02
9.000000e-08	-8.155590e-06	-4.828258e-09	-5.681450e+01	-3.149095e+02
1.000000e-07	-8.127317e-06	-4.839823e-09	-5.661754e+01	-3.145206e+02
1.100000e-07	-8.095989e-06	-4.816350e-09	-5.639930e+01	-3.143334e+02
1.200000e-07	-8.061764e-06	-4.796908e-09	-5.616088e+01	-3.141287e+02
1.300000e-07	-8.024894e-06	-4.785320e-09	-5.590403e+01	-3.136672e+02
1.400000e-07	-7.985820e-06	-4.733050e-09	-5.563183e+01	-3.128743e+02
1.500000e-07	-7.944293e-06	-4.730711e-09	-5.534253e+01	-3.119260e+02
1.600000e-07	-7.899798e-06	-4.735914e-09	-5.503257e+01	-3.111598e+02
1.700000e-07	-7.852554e-06	-4.655224e-09	-5.470345e+01	-3.108557e+02
1.800000e-07	-7.802358e-06	-4.780678e-09	-5.435377e+01	-3.110298e+02
1.900000e-07	-7.748961e-06	-4.798306e-09	-5.398178e+01	-3.113839e+02
2.000000e-07	-7.692724e-06	-4.732554e-09	-5.359002e+01	-3.114563e+02
2.100000e-07	-7.633658e-06	-4.706595e-09	-5.317855e+01	-3.108841e+02
2.200000e-07	-7.571937e-06	-4.638316e-09	-5.274858e+01	-3.096102e+02
2.300000e-07	-7.507543e-06	-4.673035e-09	-5.229999e+01	-3.079024e+02
2.400000e-07	-7.440291e-06	-4.631783e-09	-5.183149e+01	-3.061780e+02
