# Temperatura_=_25.06
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301551.32668304606

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.352421e-06	-4.082542e-09	-5.761921e+01	-2.745968e+02
1.000000e-08	-8.348928e-06	-4.089725e-09	-5.759511e+01	-2.744661e+02
2.000000e-08	-8.342711e-06	-4.090400e-09	-5.755222e+01	-2.745955e+02
3.000000e-08	-8.333795e-06	-4.091556e-09	-5.749072e+01	-2.748452e+02
4.000000e-08	-8.321924e-06	-4.091651e-09	-5.740883e+01	-2.749296e+02
5.000000e-08	-8.306999e-06	-4.085855e-09	-5.730587e+01	-2.745932e+02
6.000000e-08	-8.289174e-06	-4.063436e-09	-5.718290e+01	-2.737993e+02
7.000000e-08	-8.268818e-06	-4.021318e-09	-5.704248e+01	-2.727928e+02
8.000000e-08	-8.245744e-06	-4.093216e-09	-5.688330e+01	-2.719737e+02
9.000000e-08	-8.219316e-06	-4.181378e-09	-5.670098e+01	-2.716462e+02
1.000000e-07	-8.189602e-06	-4.138073e-09	-5.649601e+01	-2.718077e+02
1.100000e-07	-8.156930e-06	-4.103746e-09	-5.627061e+01	-2.721293e+02
1.200000e-07	-8.121351e-06	-4.138619e-09	-5.602517e+01	-2.721558e+02
1.300000e-07	-8.083213e-06	-4.103119e-09	-5.576208e+01	-2.715993e+02
1.400000e-07	-8.042813e-06	-3.921647e-09	-5.548338e+01	-2.705278e+02
1.500000e-07	-7.999743e-06	-4.030942e-09	-5.518626e+01	-2.693164e+02
1.600000e-07	-7.953708e-06	-4.065935e-09	-5.486869e+01	-2.683909e+02
1.700000e-07	-7.904928e-06	-3.961678e-09	-5.453218e+01	-2.679417e+02
1.800000e-07	-7.853084e-06	-4.125612e-09	-5.417453e+01	-2.678072e+02
1.900000e-07	-7.798137e-06	-4.035306e-09	-5.379548e+01	-2.676077e+02
2.000000e-07	-7.740376e-06	-3.990592e-09	-5.339702e+01	-2.670311e+02
2.100000e-07	-7.679798e-06	-3.987389e-09	-5.297911e+01	-2.660615e+02
2.200000e-07	-7.616547e-06	-3.958167e-09	-5.254278e+01	-2.649846e+02
2.300000e-07	-7.550455e-06	-4.010089e-09	-5.208684e+01	-2.641659e+02
2.400000e-07	-7.481492e-06	-3.965989e-09	-5.161110e+01	-2.637643e+02
2.500000e-07	-7.409758e-06	-4.004032e-09	-5.111625e+01	-2.635945e+02
2.600000e-07	-7.335135e-06	-3.974625e-09	-5.060146e+01	-2.632409e+02
2.700000e-07	-7.257696e-06	-3.978212e-09	-5.006725e+01	-2.623474e+02
2.800000e-07	-7.177404e-06	-3.922454e-09	-4.951335e+01	-2.608739e+02
2.900000e-07	-7.094477e-06	-3.860467e-09	-4.894128e+01	-2.591347e+02
3.000000e-07	-7.009251e-06	-3.910202e-09	-4.835335e+01	-2.575904e+02
3.100000e-07	-6.921660e-06	-3.893383e-09	-4.774910e+01	-2.565389e+02
3.200000e-07	-6.831603e-06	-3.916959e-09	-4.712784e+01	-2.559211e+02
3.300000e-07	-6.739113e-06	-3.879958e-09	-4.648980e+01	-2.553747e+02
3.400000e-07	-6.644255e-06	-3.840187e-09	-4.583542e+01	-2.544885e+02
3.500000e-07	-6.546882e-06	-3.818334e-09	-4.516369e+01	-2.530762e+02
