# Temperatura_=_20.04
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301471.9788330064

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.253778e-06	-4.350020e-09	-5.765929e+01	-2.906349e+02
1.000000e-08	-8.251809e-06	-4.354852e-09	-5.764553e+01	-2.904896e+02
2.000000e-08	-8.247048e-06	-4.358958e-09	-5.761227e+01	-2.904560e+02
3.000000e-08	-8.239692e-06	-4.357171e-09	-5.756089e+01	-2.904701e+02
4.000000e-08	-8.229522e-06	-4.355270e-09	-5.748984e+01	-2.903962e+02
5.000000e-08	-8.216413e-06	-4.351111e-09	-5.739826e+01	-2.901089e+02
6.000000e-08	-8.200408e-06	-4.343563e-09	-5.728645e+01	-2.895834e+02
7.000000e-08	-8.181648e-06	-4.322584e-09	-5.715540e+01	-2.889315e+02
8.000000e-08	-8.160245e-06	-4.319469e-09	-5.700588e+01	-2.883472e+02
9.000000e-08	-8.135834e-06	-4.384605e-09	-5.683535e+01	-2.879871e+02
1.000000e-07	-8.108138e-06	-4.404377e-09	-5.664187e+01	-2.878597e+02
1.100000e-07	-8.077359e-06	-4.364878e-09	-5.642686e+01	-2.878019e+02
1.200000e-07	-8.043668e-06	-4.349899e-09	-5.619150e+01	-2.875677e+02
1.300000e-07	-8.007245e-06	-4.347387e-09	-5.593705e+01	-2.869816e+02
1.400000e-07	-7.968572e-06	-4.274762e-09	-5.566689e+01	-2.860583e+02
1.500000e-07	-7.927586e-06	-4.243752e-09	-5.538057e+01	-2.850081e+02
1.600000e-07	-7.883746e-06	-4.322688e-09	-5.507431e+01	-2.841160e+02
1.700000e-07	-7.837081e-06	-4.244612e-09	-5.474832e+01	-2.835671e+02
1.800000e-07	-7.787539e-06	-4.282001e-09	-5.440223e+01	-2.833290e+02
1.900000e-07	-7.734828e-06	-4.321030e-09	-5.403401e+01	-2.831666e+02
2.000000e-07	-7.679242e-06	-4.245376e-09	-5.364569e+01	-2.827838e+02
2.100000e-07	-7.620848e-06	-4.256552e-09	-5.323776e+01	-2.820022e+02
2.200000e-07	-7.559693e-06	-4.200559e-09	-5.281054e+01	-2.808645e+02
2.300000e-07	-7.495856e-06	-4.211970e-09	-5.236459e+01	-2.796019e+02
2.400000e-07	-7.429194e-06	-4.199748e-09	-5.189890e+01	-2.784865e+02
2.500000e-07	-7.359823e-06	-4.186357e-09	-5.141429e+01	-2.776674e+02
2.600000e-07	-7.287730e-06	-4.191979e-09	-5.091066e+01	-2.770886e+02
2.700000e-07	-7.212816e-06	-4.181156e-09	-5.038732e+01	-2.765343e+02
2.800000e-07	-7.135086e-06	-4.188915e-09	-4.984432e+01	-2.757659e+02
2.900000e-07	-7.054625e-06	-4.135191e-09	-4.928224e+01	-2.746581e+02
3.000000e-07	-6.971549e-06	-4.126092e-09	-4.870188e+01	-2.732568e+02
3.100000e-07	-6.886087e-06	-4.106752e-09	-4.810486e+01	-2.717305e+02
3.200000e-07	-6.798336e-06	-4.085820e-09	-4.749185e+01	-2.702609e+02
3.300000e-07	-6.708164e-06	-4.084470e-09	-4.686193e+01	-2.689423e+02
3.400000e-07	-6.615640e-06	-4.050316e-09	-4.621557e+01	-2.677482e+02
3.500000e-07	-6.520777e-06	-4.037630e-09	-4.555288e+01	-2.665716e+02
3.600000e-07	-6.423538e-06	-4.027059e-09	-4.487358e+01	-2.652998e+02
3.700000e-07	-6.323961e-06	-4.013637e-09	-4.417796e+01	-2.638735e+02
3.800000e-07	-6.222123e-06	-3.976816e-09	-4.346654e+01	-2.622995e+02
3.900000e-07	-6.118061e-06	-3.946289e-09	-4.273959e+01	-2.606244e+02
