# Temperatura_=_29.76
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301579.4746273602

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.181169e-06	-4.223572e-09	-5.761311e+01	-2.815856e+02
1.000000e-08	-8.178679e-06	-4.228854e-09	-5.759557e+01	-2.814005e+02
2.000000e-08	-8.173427e-06	-4.229485e-09	-5.755859e+01	-2.814386e+02
3.000000e-08	-8.165633e-06	-4.226525e-09	-5.750370e+01	-2.816445e+02
4.000000e-08	-8.155073e-06	-4.225704e-09	-5.742933e+01	-2.817766e+02
5.000000e-08	-8.141571e-06	-4.221124e-09	-5.733425e+01	-2.815371e+02
6.000000e-08	-8.125128e-06	-4.205293e-09	-5.721846e+01	-2.807873e+02
7.000000e-08	-8.105957e-06	-4.151563e-09	-5.708346e+01	-2.796959e+02
8.000000e-08	-8.084299e-06	-4.125519e-09	-5.693094e+01	-2.786902e+02
9.000000e-08	-8.059628e-06	-4.250989e-09	-5.675720e+01	-2.782067e+02
1.000000e-07	-8.031602e-06	-4.309647e-09	-5.655984e+01	-2.783907e+02
1.100000e-07	-8.000572e-06	-4.261809e-09	-5.634131e+01	-2.789537e+02
1.200000e-07	-7.966689e-06	-4.264306e-09	-5.610271e+01	-2.793138e+02
1.300000e-07	-7.930054e-06	-4.288912e-09	-5.584472e+01	-2.789508e+02
1.400000e-07	-7.891164e-06	-4.134772e-09	-5.557085e+01	-2.777526e+02
1.500000e-07	-7.849973e-06	-4.034411e-09	-5.528077e+01	-2.761130e+02
1.600000e-07	-7.805909e-06	-4.223300e-09	-5.497047e+01	-2.746994e+02
1.700000e-07	-7.759073e-06	-4.076553e-09	-5.464064e+01	-2.740315e+02
1.800000e-07	-7.709472e-06	-4.144682e-09	-5.429134e+01	-2.741483e+02
1.900000e-07	-7.656731e-06	-4.252604e-09	-5.391993e+01	-2.745871e+02
2.000000e-07	-7.601073e-06	-4.105725e-09	-5.352798e+01	-2.746899e+02
2.100000e-07	-7.542650e-06	-4.152980e-09	-5.311655e+01	-2.740305e+02
2.200000e-07	-7.481541e-06	-4.059998e-09	-5.268622e+01	-2.726730e+02
2.300000e-07	-7.417804e-06	-4.096176e-09	-5.223737e+01	-2.710962e+02
2.400000e-07	-7.351284e-06	-4.085677e-09	-5.176893e+01	-2.698457e+02
2.500000e-07	-7.282038e-06	-4.076432e-09	-5.128128e+01	-2.691646e+02
2.600000e-07	-7.210121e-06	-4.099606e-09	-5.077483e+01	-2.688537e+02
2.700000e-07	-7.135410e-06	-4.059662e-09	-5.024871e+01	-2.684441e+02
2.800000e-07	-7.057849e-06	-4.070248e-09	-4.970251e+01	-2.675437e+02
2.900000e-07	-6.977468e-06	-3.969794e-09	-4.913645e+01	-2.661032e+02
3.000000e-07	-6.894504e-06	-3.984180e-09	-4.855221e+01	-2.644211e+02
3.100000e-07	-6.809282e-06	-3.989435e-09	-4.795206e+01	-2.629027e+02
3.200000e-07	-6.721865e-06	-3.975870e-09	-4.733646e+01	-2.617607e+02
3.300000e-07	-6.632077e-06	-3.997172e-09	-4.670415e+01	-2.608776e+02
3.400000e-07	-6.539845e-06	-3.936109e-09	-4.605464e+01	-2.599179e+02
3.500000e-07	-6.445274e-06	-3.906187e-09	-4.538865e+01	-2.585912e+02
3.600000e-07	-6.348395e-06	-3.877549e-09	-4.470642e+01	-2.568646e+02
3.700000e-07	-6.249222e-06	-3.868100e-09	-4.400803e+01	-2.549709e+02
3.800000e-07	-6.147750e-06	-3.835035e-09	-4.329345e+01	-2.532204e+02
