# Temperatura_=_25.64
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301552.44227059087

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.205931e-06	-4.127131e-09	-5.762146e+01	-2.750668e+02
1.000000e-08	-8.202581e-06	-4.131969e-09	-5.759793e+01	-2.748755e+02
2.000000e-08	-8.196592e-06	-4.131355e-09	-5.755588e+01	-2.749089e+02
3.000000e-08	-8.187978e-06	-4.131706e-09	-5.749540e+01	-2.750843e+02
4.000000e-08	-8.176538e-06	-4.129116e-09	-5.741506e+01	-2.751581e+02
5.000000e-08	-8.162111e-06	-4.120513e-09	-5.731376e+01	-2.748724e+02
6.000000e-08	-8.144719e-06	-4.094009e-09	-5.719163e+01	-2.741448e+02
7.000000e-08	-8.124746e-06	-4.039376e-09	-5.705138e+01	-2.731634e+02
8.000000e-08	-8.102200e-06	-4.089892e-09	-5.689307e+01	-2.723017e+02
9.000000e-08	-8.076483e-06	-4.193714e-09	-5.671248e+01	-2.718887e+02
1.000000e-07	-8.047475e-06	-4.177625e-09	-5.650879e+01	-2.719821e+02
1.100000e-07	-8.015527e-06	-4.141176e-09	-5.628446e+01	-2.723048e+02
1.200000e-07	-7.980711e-06	-4.166767e-09	-5.603998e+01	-2.724044e+02
1.300000e-07	-7.943288e-06	-4.137953e-09	-5.577720e+01	-2.719401e+02
1.400000e-07	-7.903691e-06	-3.976427e-09	-5.549915e+01	-2.709082e+02
1.500000e-07	-7.861546e-06	-4.051069e-09	-5.520321e+01	-2.696500e+02
1.600000e-07	-7.816488e-06	-4.074294e-09	-5.488682e+01	-2.686332e+02
1.700000e-07	-7.768756e-06	-3.971933e-09	-5.455165e+01	-2.681507e+02
1.800000e-07	-7.718037e-06	-4.116327e-09	-5.419550e+01	-2.681412e+02
1.900000e-07	-7.664172e-06	-4.060181e-09	-5.381726e+01	-2.682473e+02
2.000000e-07	-7.607525e-06	-4.034165e-09	-5.341949e+01	-2.680657e+02
2.100000e-07	-7.548160e-06	-4.028296e-09	-5.300264e+01	-2.674099e+02
2.200000e-07	-7.486166e-06	-3.974162e-09	-5.256732e+01	-2.664069e+02
2.300000e-07	-7.421403e-06	-4.025633e-09	-5.211256e+01	-2.653708e+02
2.400000e-07	-7.353763e-06	-3.982741e-09	-5.163760e+01	-2.645560e+02
2.500000e-07	-7.283448e-06	-3.992255e-09	-5.114385e+01	-2.639740e+02
2.600000e-07	-7.210457e-06	-3.969070e-09	-5.063131e+01	-2.634017e+02
2.700000e-07	-7.134662e-06	-3.977450e-09	-5.009909e+01	-2.625637e+02
2.800000e-07	-7.056052e-06	-3.943153e-09	-4.954709e+01	-2.613487e+02
2.900000e-07	-6.974736e-06	-3.884149e-09	-4.897609e+01	-2.598958e+02
3.000000e-07	-6.890959e-06	-3.919795e-09	-4.838782e+01	-2.584939e+02
3.100000e-07	-6.804923e-06	-3.882875e-09	-4.778368e+01	-2.573708e+02
3.200000e-07	-6.716602e-06	-3.899179e-09	-4.716350e+01	-2.565311e+02
3.300000e-07	-6.625866e-06	-3.876125e-09	-4.652635e+01	-2.557564e+02
3.400000e-07	-6.532705e-06	-3.832208e-09	-4.587219e+01	-2.547626e+02
3.500000e-07	-6.437159e-06	-3.816566e-09	-4.520127e+01	-2.533948e+02
3.600000e-07	-6.339280e-06	-3.805854e-09	-4.451397e+01	-2.517211e+02
3.700000e-07	-6.239109e-06	-3.795930e-09	-4.381057e+01	-2.499671e+02
3.800000e-07	-6.136687e-06	-3.754526e-09	-4.309137e+01	-2.483507e+02
3.900000e-07	-6.032060e-06	-3.751977e-09	-4.235669e+01	-2.469406e+02
4.000000e-07	-5.925287e-06	-3.729664e-09	-4.160694e+01	-2.456340e+02
4.100000e-07	-5.816465e-06	-3.709642e-09	-4.084280e+01	-2.442544e+02
4.200000e-07	-5.705481e-06	-3.668922e-09	-4.006348e+01	-2.426823e+02
4.300000e-07	-5.592264e-06	-3.640135e-09	-3.926848e+01	-2.409214e+02
4.400000e-07	-5.476855e-06	-3.632611e-09	-3.845808e+01	-2.390611e+02
4.500000e-07	-5.359300e-06	-3.619620e-09	-3.763262e+01	-2.371817e+02
4.600000e-07	-5.239768e-06	-3.588349e-09	-3.679327e+01	-2.352859e+02
4.700000e-07	-5.118417e-06	-3.539641e-09	-3.594116e+01	-2.333088e+02
4.800000e-07	-4.995234e-06	-3.511159e-09	-3.507618e+01	-2.311899e+02
4.900000e-07	-4.870215e-06	-3.486373e-09	-3.419830e+01	-2.289372e+02
5.000000e-07	-4.743447e-06	-3.462186e-09	-3.330815e+01	-2.266270e+02
5.100000e-07	-4.614955e-06	-3.420221e-09	-3.240588e+01	-2.243366e+02
5.200000e-07	-4.484811e-06	-3.386239e-09	-3.149202e+01	-2.220687e+02
5.300000e-07	-4.353048e-06	-3.357625e-09	-3.056679e+01	-2.197335e+02
5.400000e-07	-4.219689e-06	-3.322584e-09	-2.963035e+01	-2.172056e+02
5.500000e-07	-4.084794e-06	-3.271726e-09	-2.868313e+01	-2.144155e+02
5.600000e-07	-3.948337e-06	-3.221536e-09	-2.772494e+01	-2.114025e+02
5.700000e-07	-3.810449e-06	-3.185506e-09	-2.675670e+01	-2.082883e+02
5.800000e-07	-3.671142e-06	-3.150371e-09	-2.577849e+01	-2.051890e+02
5.900000e-07	-3.530303e-06	-3.103518e-09	-2.478954e+01	-2.021336e+02
6.000000e-07	-3.388019e-06	-3.043945e-09	-2.379043e+01	-1.990474e+02
6.100000e-07	-3.244451e-06	-2.993341e-09	-2.278230e+01	-1.958077e+02
6.200000e-07	-3.099715e-06	-2.948911e-09	-2.176597e+01	-1.923277e+02
6.300000e-07	-2.953818e-06	-2.900014e-09	-2.074150e+01	-1.886034e+02
6.400000e-07	-2.806849e-06	-2.836487e-09	-1.970949e+01	-1.846955e+02
6.500000e-07	-2.658954e-06	-2.774220e-09	-1.867099e+01	-1.806692e+02
6.600000e-07	-2.510162e-06	-2.718640e-09	-1.762617e+01	-1.765453e+02
6.700000e-07	-2.360484e-06	-2.661846e-09	-1.657515e+01	-1.722980e+02
6.800000e-07	-2.210023e-06	-2.593808e-09	-1.551862e+01	-1.678935e+02
6.900000e-07	-2.058869e-06	-2.518088e-09	-1.445723e+01	-1.633252e+02
7.000000e-07	-1.906961e-06	-2.449276e-09	-1.339054e+01	-1.586106e+02
7.100000e-07	-1.754354e-06	-2.382679e-09	-1.231895e+01	-1.537513e+02
7.200000e-07	-1.601174e-06	-2.307263e-09	-1.124333e+01	-1.486971e+02
7.300000e-07	-1.447409e-06	-2.219712e-09	-1.016360e+01	-1.433543e+02
7.400000e-07	-1.293155e-06	-2.128516e-09	-9.080440e+00	-1.376443e+02
7.500000e-07	-1.138436e-06	-2.038420e-09	-7.994018e+00	-1.315679e+02
7.600000e-07	-9.832974e-07	-1.947373e-09	-6.904644e+00	-1.252204e+02
7.700000e-07	-8.278466e-07	-1.846598e-09	-5.813079e+00	-1.187330e+02
7.800000e-07	-6.720578e-07	-1.741887e-09	-4.719142e+00	-1.121761e+02
7.900000e-07	-5.159692e-07	-1.643085e-09	-3.623098e+00	-1.054932e+02
8.000000e-07	-3.597033e-07	-1.542787e-09	-2.525811e+00	-9.851876e+01
8.100000e-07	-2.032796e-07	-1.429190e-09	-1.427415e+00	-9.107229e+01
8.200000e-07	-4.675987e-08	-1.301142e-09	-3.283445e-01	-8.306281e+01
8.300000e-07	1.097274e-07	-1.170634e-09	7.704979e-01	-7.452718e+01
8.400000e-07	2.661719e-07	-1.039227e-09	1.869040e+00	-6.557257e+01
8.500000e-07	4.225114e-07	-9.011089e-10	2.966845e+00	-5.626462e+01
8.600000e-07	5.786450e-07	-7.491345e-10	4.063203e+00	-4.654486e+01
