# Temperatura_=_20.29
# Concentracion g/m^3_=_5700.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301477.35213784146

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.312238e-06	-4.359732e-09	-5.765793e+01	-2.922903e+02
1.000000e-08	-8.310294e-06	-4.365635e-09	-5.764444e+01	-2.921311e+02
2.000000e-08	-8.305535e-06	-4.369216e-09	-5.761144e+01	-2.920675e+02
3.000000e-08	-8.298151e-06	-4.366227e-09	-5.756021e+01	-2.920414e+02
4.000000e-08	-8.287980e-06	-4.363589e-09	-5.748966e+01	-2.919106e+02
5.000000e-08	-8.274867e-06	-4.358414e-09	-5.739870e+01	-2.915577e+02
6.000000e-08	-8.258757e-06	-4.351367e-09	-5.728696e+01	-2.909971e+02
7.000000e-08	-8.239915e-06	-4.328400e-09	-5.715626e+01	-2.903947e+02
8.000000e-08	-8.218536e-06	-4.333845e-09	-5.700796e+01	-2.899699e+02
9.000000e-08	-8.194068e-06	-4.443162e-09	-5.683824e+01	-2.898391e+02
1.000000e-07	-8.166171e-06	-4.443773e-09	-5.664473e+01	-2.899100e+02
1.100000e-07	-8.135194e-06	-4.368953e-09	-5.642986e+01	-2.899126e+02
1.200000e-07	-8.101328e-06	-4.366131e-09	-5.619495e+01	-2.895609e+02
1.300000e-07	-8.064699e-06	-4.370007e-09	-5.594087e+01	-2.887427e+02
1.400000e-07	-8.025763e-06	-4.265918e-09	-5.567079e+01	-2.876065e+02
1.500000e-07	-7.984509e-06	-4.240538e-09	-5.538463e+01	-2.864786e+02
1.600000e-07	-7.940329e-06	-4.378392e-09	-5.507818e+01	-2.856567e+02
1.700000e-07	-7.893336e-06	-4.237668e-09	-5.475221e+01	-2.852186e+02
1.800000e-07	-7.843528e-06	-4.322584e-09	-5.440672e+01	-2.849750e+02
1.900000e-07	-7.790438e-06	-4.360612e-09	-5.403846e+01	-2.846016e+02
2.000000e-07	-7.734408e-06	-4.232836e-09	-5.364980e+01	-2.838620e+02
2.100000e-07	-7.675568e-06	-4.283919e-09	-5.324166e+01	-2.827675e+02
2.200000e-07	-7.614029e-06	-4.204842e-09	-5.281479e+01	-2.815646e+02
2.300000e-07	-7.549884e-06	-4.256354e-09	-5.236986e+01	-2.805604e+02
2.400000e-07	-7.482883e-06	-4.236554e-09	-5.190510e+01	-2.799074e+02
2.500000e-07	-7.413113e-06	-4.221779e-09	-5.142114e+01	-2.794961e+02
2.600000e-07	-7.340578e-06	-4.211712e-09	-5.091800e+01	-2.790279e+02
2.700000e-07	-7.265174e-06	-4.187322e-09	-5.039496e+01	-2.782133e+02
2.800000e-07	-7.186931e-06	-4.211125e-09	-4.985222e+01	-2.769591e+02
2.900000e-07	-7.105920e-06	-4.130153e-09	-4.929029e+01	-2.754182e+02
3.000000e-07	-7.022344e-06	-4.153171e-09	-4.871057e+01	-2.738755e+02
3.100000e-07	-6.936474e-06	-4.142169e-09	-4.811493e+01	-2.725553e+02
3.200000e-07	-6.848270e-06	-4.126907e-09	-4.750310e+01	-2.714839e+02
3.300000e-07	-6.757613e-06	-4.121611e-09	-4.687425e+01	-2.704944e+02
3.400000e-07	-6.664589e-06	-4.059086e-09	-4.622900e+01	-2.693569e+02
3.500000e-07	-6.569147e-06	-4.039377e-09	-4.556696e+01	-2.679365e+02
3.600000e-07	-6.471262e-06	-4.025553e-09	-4.488798e+01	-2.662700e+02
3.700000e-07	-6.371017e-06	-4.029012e-09	-4.419263e+01	-2.645200e+02
3.800000e-07	-6.268486e-06	-3.994505e-09	-4.348142e+01	-2.628508e+02
3.900000e-07	-6.163690e-06	-3.976162e-09	-4.275450e+01	-2.613208e+02
4.000000e-07	-6.056665e-06	-3.964496e-09	-4.201212e+01	-2.598597e+02
4.100000e-07	-5.947539e-06	-3.937445e-09	-4.125517e+01	-2.583332e+02
4.200000e-07	-5.836313e-06	-3.904667e-09	-4.048365e+01	-2.566365e+02
4.300000e-07	-5.722833e-06	-3.855894e-09	-3.969649e+01	-2.547500e+02
4.400000e-07	-5.607096e-06	-3.839748e-09	-3.889368e+01	-2.527266e+02
4.500000e-07	-5.489241e-06	-3.828894e-09	-3.807618e+01	-2.506361e+02
4.600000e-07	-5.369276e-06	-3.807195e-09	-3.724404e+01	-2.485162e+02
4.700000e-07	-5.247370e-06	-3.760853e-09	-3.639844e+01	-2.463629e+02
4.800000e-07	-5.123624e-06	-3.722585e-09	-3.554007e+01	-2.441549e+02
4.900000e-07	-4.998015e-06	-3.697741e-09	-3.466878e+01	-2.418787e+02
5.000000e-07	-4.870608e-06	-3.670735e-09	-3.378503e+01	-2.395306e+02
5.100000e-07	-4.741462e-06	-3.630701e-09	-3.288920e+01	-2.370978e+02
5.200000e-07	-4.610611e-06	-3.586201e-09	-3.198155e+01	-2.345459e+02
5.300000e-07	-4.478077e-06	-3.552782e-09	-3.106223e+01	-2.318341e+02
5.400000e-07	-4.343898e-06	-3.518748e-09	-3.013150e+01	-2.289521e+02
5.500000e-07	-4.208102e-06	-3.471070e-09	-2.918955e+01	-2.259452e+02
5.600000e-07	-4.070737e-06	-3.417076e-09	-2.823671e+01	-2.228982e+02
5.700000e-07	-3.931848e-06	-3.375198e-09	-2.727331e+01	-2.198800e+02
5.800000e-07	-3.791454e-06	-3.341659e-09	-2.629946e+01	-2.168846e+02
5.900000e-07	-3.649503e-06	-3.298120e-09	-2.531482e+01	-2.138163e+02
6.000000e-07	-3.506133e-06	-3.236442e-09	-2.432033e+01	-2.105373e+02
6.100000e-07	-3.361454e-06	-3.173493e-09	-2.331676e+01	-2.069505e+02
6.200000e-07	-3.215534e-06	-3.120968e-09	-2.230459e+01	-2.030609e+02
6.300000e-07	-3.068493e-06	-3.073393e-09	-2.128463e+01	-1.989729e+02
6.400000e-07	-2.920414e-06	-3.013312e-09	-2.025749e+01	-1.948223e+02
6.500000e-07	-2.771431e-06	-2.946304e-09	-1.922406e+01	-1.906911e+02
6.600000e-07	-2.621472e-06	-2.882562e-09	-1.818387e+01	-1.865608e+02
6.700000e-07	-2.470539e-06	-2.824618e-09	-1.713692e+01	-1.823331e+02
6.800000e-07	-2.318727e-06	-2.758296e-09	-1.608387e+01	-1.778963e+02
6.900000e-07	-2.166045e-06	-2.680468e-09	-1.502479e+01	-1.731866e+02
7.000000e-07	-2.012593e-06	-2.603214e-09	-1.396037e+01	-1.682039e+02
7.100000e-07	-1.858434e-06	-2.533127e-09	-1.289105e+01	-1.629805e+02
7.200000e-07	-1.703580e-06	-2.461945e-09	-1.181690e+01	-1.575370e+02
7.300000e-07	-1.548099e-06	-2.376125e-09	-1.073841e+01	-1.518652e+02
7.400000e-07	-1.392147e-06	-2.279937e-09	-9.656646e+00	-1.459484e+02
7.500000e-07	-1.235762e-06	-2.182220e-09	-8.571874e+00	-1.397944e+02
7.600000e-07	-1.078882e-06	-2.088837e-09	-7.483680e+00	-1.334429e+02
7.700000e-07	-9.215613e-07	-1.989125e-09	-6.392420e+00	-1.269332e+02
7.800000e-07	-7.638621e-07	-1.883051e-09	-5.298537e+00	-1.202546e+02
7.900000e-07	-6.058578e-07	-1.778000e-09	-4.202539e+00	-1.133228e+02
8.000000e-07	-4.476574e-07	-1.674139e-09	-3.105180e+00	-1.060120e+02
8.100000e-07	-2.892901e-07	-1.561044e-09	-2.006664e+00	-9.822605e+01
8.200000e-07	-1.307733e-07	-1.432656e-09	-9.071102e-01	-8.995909e+01
8.300000e-07	2.780315e-08	-1.297508e-09	1.928568e-01	-8.129565e+01
8.400000e-07	1.863353e-07	-1.161704e-09	1.292517e+00	-7.234061e+01
8.500000e-07	3.447817e-07	-1.025726e-09	2.391582e+00	-6.312307e+01
8.600000e-07	5.030763e-07	-8.793451e-10	3.489594e+00	-5.354062e+01
8.700000e-07	6.611377e-07	-7.189327e-10	4.585989e+00	-4.338794e+01
8.800000e-07	8.189774e-07	-5.482432e-10	5.680845e+00	-3.245722e+01
8.900000e-07	9.765045e-07	-3.692228e-10	6.773534e+00	-2.065033e+01
9.000000e-07	1.133624e-06	-1.791997e-10	7.863392e+00	-8.035856e+00
9.100000e-07	1.290326e-06	2.065728e-11	8.950357e+00	5.177681e+00
9.200000e-07	1.446531e-06	2.254900e-10	1.003388e+01	1.872631e+01
9.300000e-07	1.602244e-06	4.304840e-10	1.111398e+01	3.237507e+01
9.400000e-07	1.757418e-06	6.348313e-10	1.219035e+01	4.595571e+01
9.500000e-07	1.911883e-06	8.431794e-10	1.326179e+01	5.935162e+01
9.600000e-07	2.065644e-06	1.048191e-09	1.432836e+01	7.246211e+01
9.700000e-07	2.218674e-06	1.240634e-09	1.538985e+01	8.518438e+01
9.800000e-07	2.370887e-06	1.418566e-09	1.644568e+01	9.742666e+01
9.900000e-07	2.522318e-06	1.590526e-09	1.749608e+01	1.091329e+02
1.000000e-06	2.672843e-06	1.760995e-09	1.854020e+01	1.202881e+02
1.010000e-06	2.822312e-06	1.926122e-09	1.957700e+01	1.308907e+02
1.020000e-06	2.970721e-06	2.082348e-09	2.060644e+01	1.409134e+02
1.030000e-06	3.118062e-06	2.226405e-09	2.162847e+01	1.502869e+02
1.040000e-06	3.264281e-06	2.360400e-09	2.264272e+01	1.589301e+02
1.050000e-06	3.409352e-06	2.479098e-09	2.364901e+01	1.668117e+02
1.060000e-06	3.553248e-06	2.584797e-09	2.464714e+01	1.739986e+02
1.070000e-06	3.695839e-06	2.682266e-09	2.563623e+01	1.806518e+02
1.080000e-06	3.836992e-06	2.778560e-09	2.661533e+01	1.869620e+02
1.090000e-06	3.976709e-06	2.877052e-09	2.758448e+01	1.930627e+02
1.100000e-06	4.114961e-06	2.974111e-09	2.854347e+01	1.989755e+02
1.110000e-06	4.251622e-06	3.064205e-09	2.949142e+01	2.046226e+02
1.120000e-06	4.386730e-06	3.142228e-09	3.042860e+01	2.098960e+02
