# 260604_12:14:13.570628
t	CH1	CH2
0.000000e+00	-7.986648e-03	1.592989e-01
1.000000e-08	-5.527574e-03	-1.253917e-01
2.000000e-08	6.193897e-03	-3.980222e-01
3.000000e-08	-4.443204e-03	-6.917589e-01
4.000000e-08	6.961701e-04	-9.558895e-01
5.000000e-08	-4.628707e-03	-1.240474e+00
6.000000e-08	1.177528e-04	-1.558441e+00
7.000000e-08	-2.257272e-03	-1.768000e+00
8.000000e-08	3.418876e-02	-2.007448e+00
9.000000e-08	1.222052e-01	-2.331333e+00
1.000000e-07	-2.586200e-02	-2.712803e+00
1.100000e-07	-4.106045e-02	-3.143812e+00
1.200000e-07	-2.586979e-02	-3.449527e+00
1.300000e-07	-5.085594e-02	-3.638574e+00
1.400000e-07	-9.830211e-02	-3.909751e+00
1.500000e-07	1.136735e-01	-4.049649e+00
1.600000e-07	-8.718448e-03	-4.342302e+00
1.700000e-07	-5.761681e-02	-4.647147e+00
1.800000e-07	1.823693e-01	-4.849997e+00
1.900000e-07	-1.914201e-01	-5.206537e+00
2.000000e-07	1.448406e-01	-5.565261e+00
2.100000e-07	-9.945062e-02	-5.794489e+00
2.200000e-07	-2.149459e-02	-6.100282e+00
2.300000e-07	1.180782e-01	-6.351249e+00
2.400000e-07	-1.293546e-01	-6.668044e+00
2.500000e-07	1.720177e-01	-6.952302e+00
2.600000e-07	-1.457867e-01	-7.193937e+00
2.700000e-07	6.903687e-02	-7.520851e+00
2.800000e-07	-2.122756e-02	-7.751150e+00
2.900000e-07	-4.587362e-02	-8.117666e+00
3.000000e-07	1.102025e-01	-8.298573e+00
3.100000e-07	-1.212676e-01	-8.520727e+00
3.200000e-07	1.436015e-01	-8.789335e+00
3.300000e-07	-9.395892e-02	-9.036517e+00
3.400000e-07	3.567302e-02	-9.309674e+00
3.500000e-07	-2.817645e-02	-9.519221e+00
3.600000e-07	-1.345622e-02	-9.772329e+00
3.700000e-07	6.875849e-02	-9.953407e+00
3.800000e-07	-6.580417e-02	-1.023301e+01
3.900000e-07	8.300068e-02	-1.045704e+01
4.000000e-07	-8.654789e-02	-1.066807e+01
4.100000e-07	8.280674e-02	-1.087910e+01
4.200000e-07	-6.041771e-02	-1.107764e+01
4.300000e-07	4.066260e-02	-1.133127e+01
4.400000e-07	-2.879740e-02	-1.150930e+01
4.500000e-07	1.670460e-02	-1.182185e+01
4.600000e-07	1.106993e-02	-1.196430e+01
4.700000e-07	-1.924154e-02	-1.217235e+01
4.800000e-07	1.948306e-02	-1.236080e+01
4.900000e-07	-2.487037e-02	-1.257130e+01
5.000000e-07	4.525950e-02	-1.275930e+01
5.100000e-07	-2.845286e-02	-1.293122e+01
5.200000e-07	2.606311e-02	-1.308714e+01
5.300000e-07	-3.137234e-02	-1.323499e+01
5.400000e-07	2.812637e-02	-1.339446e+01
5.500000e-07	-1.531392e-02	-1.359135e+01
5.600000e-07	1.651449e-02	-1.373120e+01
5.700000e-07	-1.054727e-02	-1.389704e+01
5.800000e-07	1.239723e-02	-1.407543e+01
5.900000e-07	5.511957e-03	-1.414137e+01
6.000000e-07	-2.018190e-04	-1.434824e+01
6.100000e-07	-2.898043e-03	-1.443493e+01
6.200000e-07	-5.653336e-03	-1.457333e+01
6.300000e-07	1.429374e-02	-1.467709e+01
6.400000e-07	8.011136e-04	-1.482193e+01
6.500000e-07	8.237328e-03	-1.487902e+01
6.600000e-07	-9.480216e-03	-1.502238e+01
6.700000e-07	1.327490e-02	-1.513862e+01
6.800000e-07	6.702542e-04	-1.518288e+01
6.900000e-07	9.508559e-03	-1.531603e+01
7.000000e-07	-4.833600e-03	-1.537185e+01
7.100000e-07	8.780871e-03	-1.543546e+01
7.200000e-07	4.812458e-03	-1.548817e+01
7.300000e-07	5.943235e-03	-1.560972e+01
7.400000e-07	-1.557907e-03	-1.566343e+01
7.500000e-07	1.836410e-03	-1.567763e+01
7.600000e-07	1.092787e-02	-1.567819e+01
7.700000e-07	8.747165e-03	-1.575082e+01
7.800000e-07	7.626304e-03	-1.579033e+01
7.900000e-07	2.970626e-04	-1.580346e+01
8.000000e-07	9.045063e-03	-1.582453e+01
8.100000e-07	6.752577e-03	-1.585651e+01
8.200000e-07	9.066722e-03	-1.587659e+01
8.300000e-07	3.516045e-03	-1.587862e+01
8.400000e-07	9.777983e-03	-1.590967e+01
8.500000e-07	1.190780e-02	-1.588664e+01
8.600000e-07	1.211412e-02	-1.590656e+01
8.700000e-07	7.600258e-03	-1.583601e+01
8.800000e-07	8.281704e-03	-1.586551e+01
8.900000e-07	1.366381e-02	-1.578187e+01
9.000000e-07	1.817417e-02	-1.578985e+01
9.100000e-07	1.654220e-02	-1.571017e+01
9.200000e-07	1.371438e-02	-1.568554e+01
9.300000e-07	1.577888e-02	-1.565553e+01
9.400000e-07	1.650100e-02	-1.558280e+01
9.500000e-07	1.571743e-02	-1.552772e+01
9.600000e-07	1.298258e-02	-1.544651e+01
9.700000e-07	1.412176e-02	-1.533175e+01
9.800000e-07	1.777649e-02	-1.530857e+01
9.900000e-07	1.629775e-02	-1.524387e+01
1.000000e-06	1.254109e-02	-1.510965e+01
1.010000e-06	7.645654e-03	-1.502498e+01
1.020000e-06	9.614483e-03	-1.493122e+01
1.030000e-06	1.024111e-02	-1.482541e+01
1.040000e-06	8.420449e-03	-1.470014e+01
1.050000e-06	4.272812e-03	-1.460388e+01
1.060000e-06	5.069579e-03	-1.448702e+01
1.070000e-06	7.340674e-03	-1.436022e+01
1.080000e-06	5.771907e-03	-1.421343e+01
1.090000e-06	2.265496e-03	-1.405796e+01
1.100000e-06	1.860742e-03	-1.396262e+01
1.110000e-06	4.258672e-03	-1.375286e+01
1.120000e-06	5.734975e-03	-1.364436e+01
1.130000e-06	2.774864e-03	-1.348909e+01
1.140000e-06	-8.187285e-04	-1.328067e+01
1.150000e-06	-5.441045e-04	-1.312230e+01
1.160000e-06	1.505927e-03	-1.295436e+01
1.170000e-06	7.967188e-04	-1.281571e+01
1.180000e-06	-2.147004e-03	-1.261703e+01
1.190000e-06	-4.509256e-04	-1.245994e+01
1.200000e-06	6.709304e-04	-1.225102e+01
1.210000e-06	9.752869e-04	-1.207709e+01
1.220000e-06	-1.276340e-03	-1.184849e+01
1.230000e-06	-3.366833e-03	-1.167691e+01
1.240000e-06	-2.664316e-03	-1.138641e+01
1.250000e-06	-8.326247e-04	-1.116373e+01
1.260000e-06	-1.755398e-03	-1.093376e+01
1.270000e-06	-4.541322e-03	-1.073428e+01
1.280000e-06	-3.801968e-03	-1.057378e+01
1.290000e-06	-2.218046e-03	-1.035375e+01
1.300000e-06	-1.823563e-03	-1.006207e+01
1.310000e-06	-3.800682e-03	-9.889473e+00
