# 260604_12:14:17.724627
t	CH1	CH2
0.000000e+00	-5.898685e-03	2.025449e-01
1.000000e-08	-4.172409e-03	-9.321322e-02
2.000000e-08	4.481107e-03	-3.368447e-01
3.000000e-08	-1.083090e-03	-6.306306e-01
4.000000e-08	-1.776910e-03	-9.028196e-01
5.000000e-08	-3.887067e-03	-1.176503e+00
6.000000e-08	-1.596729e-03	-1.525818e+00
7.000000e-08	-4.043021e-04	-1.736371e+00
8.000000e-08	2.841365e-02	-1.969474e+00
9.000000e-08	1.046398e-01	-2.250605e+00
1.000000e-07	1.796809e-02	-2.629507e+00
1.100000e-07	-5.394217e-02	-3.000164e+00
1.200000e-07	-1.720213e-02	-3.398453e+00
1.300000e-07	-5.627789e-02	-3.558449e+00
1.400000e-07	-8.223338e-02	-3.788536e+00
1.500000e-07	5.581998e-02	-4.010554e+00
1.600000e-07	5.394373e-02	-4.211609e+00
1.700000e-07	-1.131124e-01	-4.555952e+00
1.800000e-07	1.790284e-01	-4.821533e+00
1.900000e-07	-1.285741e-01	-5.113845e+00
2.000000e-07	7.414031e-02	-5.516321e+00
2.100000e-07	-2.422366e-02	-5.703890e+00
2.200000e-07	-8.489505e-02	-6.030659e+00
2.300000e-07	1.477458e-01	-6.202138e+00
2.400000e-07	-1.127184e-01	-6.546953e+00
2.500000e-07	1.247292e-01	-6.810738e+00
2.600000e-07	-7.783561e-02	-7.074321e+00
2.700000e-07	1.969893e-03	-7.419687e+00
2.800000e-07	3.969756e-02	-7.629716e+00
2.900000e-07	-7.761202e-02	-7.980006e+00
3.000000e-07	1.106626e-01	-8.188609e+00
3.100000e-07	-9.608778e-02	-8.431235e+00
3.200000e-07	8.609724e-02	-8.735033e+00
3.300000e-07	-2.987838e-02	-8.928078e+00
3.400000e-07	-2.219760e-02	-9.181633e+00
3.500000e-07	2.158290e-02	-9.341641e+00
3.600000e-07	-4.508909e-02	-9.613746e+00
3.700000e-07	8.687160e-02	-9.874945e+00
3.800000e-07	-6.075953e-02	-1.009705e+01
3.900000e-07	6.292552e-02	-1.033606e+01
4.000000e-07	-6.063053e-02	-1.054716e+01
4.100000e-07	4.394384e-02	-1.079029e+01
4.200000e-07	-2.097519e-02	-1.100066e+01
4.300000e-07	3.874011e-03	-1.120134e+01
4.400000e-07	4.681203e-03	-1.142171e+01
4.500000e-07	-1.134264e-02	-1.161342e+01
4.600000e-07	3.399802e-02	-1.186442e+01
4.700000e-07	-3.023193e-02	-1.203440e+01
4.800000e-07	2.580293e-02	-1.222494e+01
4.900000e-07	-2.895038e-02	-1.239287e+01
5.000000e-07	4.104353e-02	-1.259429e+01
5.100000e-07	-2.016187e-02	-1.278214e+01
5.200000e-07	1.362576e-02	-1.296912e+01
