# 260604_12:13:45.922058
t	CH1	CH2
0.000000e+00	-4.852754e-03	-2.311040e-02
1.000000e-08	2.587266e-03	-3.353421e-01
2.000000e-08	-2.254709e-04	-5.905735e-01
3.000000e-08	-1.902648e-03	-8.842094e-01
4.000000e-08	-6.023710e-04	-1.167496e+00
5.000000e-08	-1.321341e-03	-1.484233e+00
6.000000e-08	-2.790738e-03	-1.756913e+00
7.000000e-08	2.250290e-02	-1.956892e+00
8.000000e-08	1.180274e-01	-2.241579e+00
9.000000e-08	1.225783e-02	-2.598554e+00
1.000000e-07	-6.039587e-02	-3.081754e+00
1.100000e-07	-1.356877e-02	-3.347441e+00
1.200000e-07	-5.430350e-02	-3.548442e+00
1.300000e-07	-9.488004e-02	-3.839549e+00
1.400000e-07	7.885266e-02	-3.998995e+00
1.500000e-07	4.627162e-02	-4.231625e+00
1.600000e-07	-1.310589e-01	-4.585920e+00
1.700000e-07	2.224967e-01	-4.830042e+00
1.800000e-07	-1.844359e-01	-5.164962e+00
1.900000e-07	1.320589e-01	-5.512779e+00
2.000000e-07	-6.922866e-02	-5.732362e+00
2.100000e-07	-8.451140e-02	-6.042101e+00
2.200000e-07	1.740432e-01	-6.331174e+00
2.300000e-07	-1.589331e-01	-6.618518e+00
2.400000e-07	1.821190e-01	-6.880033e+00
2.500000e-07	-1.324105e-01	-7.175279e+00
2.600000e-07	4.072937e-02	-7.461146e+00
2.700000e-07	2.084098e-02	-7.722731e+00
2.800000e-07	-8.232466e-02	-8.010015e+00
2.900000e-07	1.365748e-01	-8.259545e+00
3.000000e-07	-1.386050e-01	-8.511729e+00
3.100000e-07	1.363600e-01	-8.766386e+00
3.200000e-07	-7.090794e-02	-9.016942e+00
3.300000e-07	6.218555e-03	-9.298520e+00
3.400000e-07	1.501366e-03	-9.489647e+00
3.500000e-07	-4.398873e-02	-9.762831e+00
3.600000e-07	9.948900e-02	-9.944331e+00
3.700000e-07	-7.923550e-02	-1.020741e+01
3.800000e-07	8.983135e-02	-1.042701e+01
3.900000e-07	-9.186607e-02	-1.066802e+01
4.000000e-07	7.412553e-02	-1.093054e+01
4.100000e-07	-4.727618e-02	-1.111057e+01
4.200000e-07	2.460102e-02	-1.132267e+01
4.300000e-07	-1.248719e-02	-1.156167e+01
4.400000e-07	1.555785e-03	-1.179378e+01
4.500000e-07	2.880239e-02	-1.199483e+01
4.600000e-07	-2.842217e-02	-1.220591e+01
4.700000e-07	2.636509e-02	-1.239580e+01
4.800000e-07	-3.445298e-02	-1.255225e+01
4.900000e-07	4.846270e-02	-1.273123e+01
5.000000e-07	-2.886425e-02	-1.291019e+01
5.100000e-07	2.410427e-02	-1.311102e+01
5.200000e-07	-3.198139e-02	-1.325899e+01
5.300000e-07	2.540091e-02	-1.344781e+01
5.400000e-07	-7.624109e-03	-1.357430e+01
5.500000e-07	1.468768e-02	-1.379224e+01
5.600000e-07	-7.827689e-03	-1.394046e+01
5.700000e-07	5.847647e-03	-1.406894e+01
5.800000e-07	8.524948e-03	-1.424433e+01
5.900000e-07	-3.063837e-03	-1.436127e+01
6.000000e-07	3.528756e-04	-1.448844e+01
6.100000e-07	-7.767289e-03	-1.458483e+01
6.200000e-07	1.636189e-02	-1.477164e+01
6.300000e-07	-2.120863e-04	-1.484843e+01
6.400000e-07	9.975677e-03	-1.494207e+01
6.500000e-07	-1.012117e-02	-1.508533e+01
6.600000e-07	1.350535e-02	-1.516415e+01
6.700000e-07	2.178331e-03	-1.522680e+01
6.800000e-07	1.101152e-02	-1.534064e+01
6.900000e-07	-4.675093e-03	-1.541423e+01
7.000000e-07	6.812710e-03	-1.550809e+01
7.100000e-07	5.812879e-03	-1.556207e+01
7.200000e-07	5.280793e-03	-1.561536e+01
7.300000e-07	-9.377426e-05	-1.568944e+01
7.400000e-07	7.761906e-04	-1.577062e+01
7.500000e-07	1.319021e-02	-1.578217e+01
7.600000e-07	1.024277e-02	-1.582575e+01
7.700000e-07	8.834623e-03	-1.586838e+01
7.800000e-07	-1.135752e-03	-1.588701e+01
7.900000e-07	7.490668e-03	-1.596746e+01
8.000000e-07	7.158114e-03	-1.597202e+01
8.100000e-07	1.000380e-02	-1.598207e+01
8.200000e-07	3.559790e-03	-1.597209e+01
8.300000e-07	8.827935e-03	-1.601265e+01
8.400000e-07	1.297329e-02	-1.598215e+01
8.500000e-07	1.315668e-02	-1.598012e+01
8.600000e-07	7.324161e-03	-1.592004e+01
